filename,duration,mean_pitch,std_pitch,voiced_ratio,mean_intensity,std_intensity,mean_f1,std_f1,mean_f2,std_f2,mean_f3,std_f3,mean_tilt,std_tilt,type,quality,quality_snr
a18f40f7fdb4b4a590dd5a842985830bda7d5c965282755bd5a39edad1256285,0.73,5.691891291995583,0.2126262773863337,0.2857142857142857,68.87952876657334,3.765708867198791,1068.1989830253697,225.28049225877925,1591.626411089023,277.5892341868133,2629.049938232667,534.176024142369,133.00103752871618,54.63424354612398,IDS,0,1
3aadad39344ea7fd29483c9cd74579decccb6f7bc5a660908c31db96cd4e7977,0.692,5.2493029543639,0.1500117503684408,0.4848484848484848,78.25591275787023,4.206392730856899,530.9274242199342,45.82169824423214,1079.717298176358,526.9627416589566,2795.660689811117,290.6695345544577,170.17185088050738,50.23862567500511,IDS,5,1
8760aae50e5e4e9c60789a22423ae6aa42f406291759afbb76516567677b3ed2,0.682,5.495712563830025,0.7957014074999528,0.2153846153846154,71.4073703832514,6.835653205816503,512.0469666113935,78.49212912842236,1888.617140414932,193.7553301624468,2494.8427837994163,97.60288149287608,138.60685990196143,47.06687519947993,IDS,5,1
ffb0ac1721c1dfff76224c964eb31d003efcedd0744bdaa6b9c0ab2f0178cdee,0.975,5.578184827476925,0.1715608253772556,0.8723404255319149,78.76249858638141,3.736232666628701,666.4862249309848,147.9263350826401,1633.4930854975348,496.3451839967535,3006.195365723497,312.04961073515733,129.16280855122983,43.66854622379084,IDS,0,1
da32d972c21ac881a7d8c45c74b257150419d9243138a954054758228dad714a,2.83,5.150997125427796,0.1967494327499144,0.725,67.48979300035454,6.561911508890229,545.082054626652,214.6662629263444,1555.91837024875,376.1601720935204,2856.9978795633683,285.6555965888964,154.29849965819855,74.56380585247378,IDS,1,1
7661371cb8b4dc4d6581d01b6c2ec3648c0bc0a56ad90572324179170434e6b3,1.5,5.323650256587607,0.2418614039449828,0.8231292517006803,68.08941275404017,6.054999553564128,510.2525558563012,171.06274395156268,1813.7159786833035,413.7727689557847,2930.6221974062496,185.0038060987028,163.71059911596578,56.52766770202344,IDS,1,1
5a699412ab1b41731cc8cf0d2f76f4b98e335309b567ad6aa60cd562d40ef92b,1.264,5.381297361332331,0.2583747593974492,0.5447154471544715,74.19677766741857,5.574810951091326,535.8967406830085,254.32151409439624,1442.4486975645757,404.5279519241938,3071.868156611874,253.4937506673626,135.56086792274172,63.20879067615488,IDS,1,1
f2ce912a336d0c4203f91728dab223fa1827efe7cd9a99b38df4a92ca60c5e3d,1.136,5.108291130844273,0.2195220057801041,0.7,63.72584627113867,5.656723100480538,574.3384187036944,194.5271004533325,1830.0181243073368,288.068369829739,2964.0538857018905,356.2852939568869,126.18438948358352,87.39314195066174,IDS,1,1
ca052d2a63ad53909672fa7430268fa173882fb3ed8cfb66ca0b1b716f7fde3a,0.897,5.296832882550923,0.152319491726991,0.7790697674418605,71.27871067515055,5.693871752984505,614.9951709587237,227.826977840188,1508.9642007003465,457.7362970805659,3102.303093917259,335.2048994775772,169.3078697134863,49.21794209274727,IDS,1,1
dbbf8b4fa64e7bd8d00529bc1c087c8976649e0a65ff57682b545fc27463ffd1,0.783,5.042936898350627,0.0886272251035703,0.8533333333333334,68.29079529967996,5.434796378040253,632.116545417879,239.60670111533832,1451.279622757468,326.01858152059265,3154.057008678956,203.9051157397161,196.9700803155013,40.47110799227717,IDS,1,1
6e94cd61945ff4c238d4297619099e067d534de54df309da54684cbce039f457,1.775,5.05871909526768,0.1016428772821083,0.7988505747126436,64.13034113893481,5.900572547330866,522.8627014588936,175.40320611654892,1665.2561485804406,544.4639217668229,2932.701086970434,338.9150827412292,175.97931765253358,85.69382334651658,IDS,1,1
16597d96b52c01fac535d1526ea26950059f61d250497fb58c85f1081b4d21bf,0.93,4.737876935318321,0.283440560722149,0.4555555555555555,63.6466990335616,2.5578188019704884,466.0844190157079,80.37836582445914,1884.103421335996,324.76725821053736,2890.860441822813,263.5355594612644,139.12470637940942,59.72057391317388,IDS,5,0
9bcd79f4fc1ba4ac814e86dce3966238cdaf3bd09e716d39f74167f7702051aa,0.607,5.731309212037119,0.1638168882479234,0.6491228070175439,75.52636078428752,1.613746026687473,677.4050564309076,104.49983562818078,1496.3703725305593,239.9846662538365,2665.679153543272,254.2410579123849,185.0508158350549,24.5167393020546,IDS,0,1
ac0865809c1f8d0b30c4d388741aba680baee5df4db2fce87f4136bcde78c768,0.551,5.342873093979818,0.2789778658993161,0.8076923076923077,69.75133143200424,2.897385737927173,705.34496382118,135.7234962336593,1281.858527509309,346.1718147257867,2620.1683377208306,554.4319048380942,201.69307043759667,23.43397200314196,IDS,0,1
80a0df29231b60a64110dc7e29f27077d5e9cccf130f110817704e5b84565ce9,1.116,5.263464093431016,0.2517670842893912,0.5740740740740741,70.4351729243007,6.597832864174543,499.1927428040167,103.75070947476895,1854.8670281266736,272.8680071887752,2807.8695161922774,348.4891525879143,155.3621995720648,51.97319538444571,IDS,1,1
703c15fb520cd01cc2cd50d1523d0bb6267cd915be2a736ec5afb4c2d56446b5,1.43,5.44759069099426,0.1512290859007151,0.4928571428571429,70.09698484611486,4.910147589688258,685.3401063198781,316.0829271495623,1700.0586091403395,432.395178122462,3035.618895434153,340.6049374943306,130.3072461560281,60.495498792708986,IDS,5,0
98c214fadb6ca6b16dbf20a5c7991bd9484be62b01d71f74fe3be2ce31e11e08,0.673,5.461117160059212,0.1392997757658094,0.796875,67.69865267569243,5.255750242585767,361.0487603738224,145.2156945151305,1280.9943649863203,143.5986716473264,3022.3558784804486,66.16867477666176,191.81407369925137,37.94815842502233,IDS,1,1
bbd08a21ccf073c03644d0fc1525eee5c372472c3ee6a1d1360f312ef2382801,0.81,5.628258500450175,0.3706235935848949,0.7051282051282052,78.84613818785796,4.308217354264989,460.4142465433901,42.73649923602581,1319.258660730309,244.08462307479184,2653.9147249055136,132.76208356176633,158.7980339365262,36.27966568138039,IDS,1,1
b70b3453f16271cf125d3727c563513e2b439470c456a4166214e0e3929ee1bc,1.344,5.207657630582872,0.2062174028315319,0.6564885496183206,66.75400847384144,6.781061081214769,440.2681766129493,191.98089587976685,1677.263079090624,423.79056806800446,2925.117713732432,170.33940565008308,158.40155203572297,47.118659073427615,IDS,1,1
0acb483d0fe090ce33863e1418342294b1ba130c8d8a9c6c13e19bbf4885d162,1.425,5.147222827682532,0.2548795951968657,0.6690647482014388,65.91194802634651,4.116329193799764,451.9591835473385,238.63874188869696,2037.5086292815056,443.1554145152349,2919.4518605675385,297.96420538082606,130.83601074559746,75.16092068846525,IDS,1,1
2ee37d1fee9208dfbf968e5db5ec86435c9b4f9d91a6a4b4d373c0a71401c5af,1.624,5.1390833489902725,0.1541435151198502,0.4276729559748428,64.27673193451061,7.042634679654186,445.9737896760051,58.661565360107545,1943.03359897654,380.680508125146,2891.573529936284,212.588525103399,102.80761144577238,83.44728484843128,IDS,1,0
caea3373161fb04d0c06de23986252806968a3952dd36610a9dcd08716691198,2.191,5.114580767794755,0.162659573142899,0.6805555555555556,69.17636589168845,7.095757866017512,519.4953525053705,251.6602381109805,1798.7973262557755,342.0518168664831,2921.070239193695,257.2824756916376,150.88582982545958,58.08395546577959,IDS,1,0
b7ef2ff1ce4be0568f8543f7f6e317f6ee6b0be0b0f960cdafdce5943c6aeaa7,1.51,4.875078823080841,0.2846059096145434,0.5202702702702703,60.46091230569936,6.834303372509337,622.5195347356351,97.42161656633624,1748.5360774157714,405.64256965438346,2990.267818903264,261.1699702709851,157.44049705991262,66.93479033685055,IDS,1,1
4c997a1a27653a3213456ce2f3ac9bfb6801b309fa747a8962e77f53f73a8120,2.075,5.1250289992454725,0.3308332013773563,0.5147058823529411,71.34951489174901,4.5821846080551865,527.7778823651494,118.80725392543818,1497.6722362792957,223.43329420854988,2967.205726610748,261.0054934206019,149.10968339639464,57.42747703677169,IDS,5,1
b47bc09ed92091fc5963cd1fc8a3314b9f5bf5f344f5490fc02cc0e94d86095d,1.32,5.213716657649368,0.2750062034820256,0.6124031007751938,71.10066043772012,7.234156988849761,558.2703582454445,253.56280866288924,1433.5475529311618,351.7312122464001,2885.2847739250087,349.377500847856,181.3945229774189,59.82987690382208,IDS,1,1
d165f751236b761d9ee387edf2e847980f6cb52914f0346ed39b166397d6237c,1.177,5.277593435386139,0.235715297292234,0.6754385964912281,68.3975667264141,6.287991720640493,533.740252895826,227.30295581196827,1686.453120896213,362.5247732203919,2952.237960325771,315.78494925764875,125.12625845215744,83.9716413131978,IDS,5,1
dec0283e09adf18aa3d135ef9c542aead270dd5c265971cb36e6349b649105c2,1.247,5.017813729934876,0.0943616845615061,0.6033057851239669,64.52369572022984,3.6336521426208352,512.9894776209459,289.3370682710906,2051.384011510153,251.08764121832067,2978.1754483241457,281.049637521295,111.8489897219024,60.88343824188964,IDS,5,0
09ca92f01f6f359b598873ddde11f1411e6016112038896cc425af94c622cad0,1.328,5.008955931800517,0.0778006726630426,0.4263565891472868,65.8468108595179,5.464225120645613,493.4749102542241,133.12815008792296,1774.5601126153117,235.3259159017504,2893.971000198081,190.6006765167025,150.97601751554075,39.00850239938505,IDS,5,0
f79669302549ec208135e9d17f289c1e154424814cc2e21b979019aa1b867326,0.444,5.462312780253892,0.4717733259376975,1.0,77.31232762027788,3.883490884685292,905.3750083295238,225.80541075601923,1697.112356372607,311.6799317239131,2630.295108080265,358.32974343210634,147.4274485619064,46.5376966070591,IDS,0,1
e1fdd981564d979e637b9980ce689146b8416988767377b66fdc942c03ec5804,0.908,5.096720698990032,0.5852697119899586,0.8390804597701149,75.03402914116378,6.744480246976335,588.4992605596734,87.74158316823753,1241.6532512496078,470.870447858098,3129.97060374921,303.6800366336341,146.22223346817103,37.93789408925269,IDS,0,1
531079b5793fdfa2863da0f6d7d53f27a63aa1b4eed5fe9521cbf5c7b5dc8d36,0.266,5.675781117343673,0.2380687419678619,0.8260869565217391,61.92545061828978,8.009838485832727,595.3461331554976,69.9300304700795,1535.7456293527016,327.3678944299017,2784.7849691519286,321.0329842742853,193.2374871039363,28.19882028105633,IDS,0,1
f7e5a2a76e984c06a80bcbd689a90a0fae764b02c53b39cb1fa434acbde47370,2.33,4.750447772894489,0.1887424566202606,0.6173913043478261,77.12589809277648,4.061856055336211,540.891276717105,173.71198112406915,2025.0811476197732,222.0932611413816,2898.1183873323125,297.2436445715063,137.64173280689914,48.85871598564221,IDS,5,0
16d7ddcc8f16e534868464a60373078fbe297c07b311560b676cef52fe7dd806,4.312,4.878396523244573,0.339909413007005,0.677570093457944,77.35547656302404,3.262281400538897,523.6317211946422,160.90760665658348,1844.670845192199,338.4590310199451,2717.6872124225406,318.63705966607563,158.72899627447464,41.65351410621542,IDS,5,0
8c0e53c75d80400126c5e526481efa6b69189690ef24f1caa44d2d71b21ff3df,0.523,5.998653397701584,0.0964298973181214,0.3469387755102041,76.75209720371711,5.153638448472145,719.2577065991043,134.0902240176126,1657.5481977492698,714.9980732176708,3246.033515669579,172.26094568559657,118.01663730661836,33.729677014344695,IDS,0,1
20d9335d6f1afa93058b2d5888cc4ad9f5df085a4d028c8a67fed27c85ecad43,1.578,5.362136241604629,0.1378204112300752,0.6493506493506493,73.06341411890648,4.118433731499104,682.7727192217777,174.63586713516693,2050.4255468719343,335.154638109782,2877.491029095173,244.0287471277868,86.59436829337467,47.07297607336707,IDS,0,1
ef49c20c76df7397a0fdc6c92659dee16ec28cc626ecf932c945ebbcb33ca8d5,2.064,5.41056677718425,0.1368280360506519,0.7044334975369458,76.23814834701477,4.358096992915803,584.6254277479054,103.95965022281727,1751.8738795832924,283.06625359141634,2842.7049292152983,189.06270016826963,79.61569913879256,37.07826902194908,IDS,0,1
095c079d5a1beadc8e439abce852446e5d0c4d5d64c5d9082fbcad8ae87c0468,1.844,5.478030469987633,0.1717358364795381,0.7403314917127072,72.01045486163859,5.140779107153045,712.2806638103254,154.5440469534144,1688.7004925854371,511.5742289445458,2942.382887648101,311.0892475470751,134.96962550727687,34.30941254227015,IDS,0,1
082c23020074d9e5c51575f6baba72d84761f6d319777576436e8d49c96391fe,1.992,5.325238995001822,0.3731036957838449,0.6887755102040817,74.6649130781584,6.688595600542513,641.5701668894848,153.44411114200096,1757.9081969887518,452.4713907354501,2855.189002919896,311.34383433192795,128.12830109771798,53.01925256571199,IDS,1,1
ed4a38c39fe2b7a362d735d7a05d0b20aed192b517889e6c41718f3086e37102,1.056,5.718361568894025,0.2229339274178867,0.6764705882352942,80.78533287843945,2.990305117218135,597.2136392799557,130.10944231406157,1315.588353743944,365.6347616364394,2839.0079089325027,250.13693431953791,152.69410491264046,78.62799649461827,IDS,1,1
fae871ddc6bbaca8882329f96da24781b4e8e16a8d2d0248a5cb785c38657f5f,0.65,5.587532716401937,0.2660033324154431,0.6612903225806451,77.63720522636116,6.831751270827435,521.0034561489404,121.49602296231431,1304.7532963885096,350.586015451878,2888.944247057857,274.64450567454304,131.6029615082997,83.1641006591596,IDS,1,1
75c1bcacd09b9c8835afb6c75709fb8fb89200dc02b625b34ebae04c704e1eee,0.807,5.539046765751184,0.469324701149009,0.5194805194805194,76.77510380191728,4.204448969724336,890.3387522855712,304.6141693393248,1950.0464841738076,255.06009285883368,2904.1762286844264,181.0193459200946,85.8072935346548,81.23051647233879,IDS,0,1
87417ab35b2454f458d7ce1f0238ffdfd62b92b204cf613c0da0b955165cdfcb,1.294,5.330373760134533,0.2883429218848313,0.5714285714285714,75.91105922942741,5.086867120978029,593.974264101161,149.04778397435763,1584.544920725412,345.1979599834166,2969.4743200817,182.03776477550863,170.053239917307,58.57766922609266,IDS,1,1
f1f93ab3fb9a8eeec3f09521c7ae8d41674ae6a9760141f49bf5f97cdbc31fac,1.274,5.237480654793027,0.2591210319224795,0.6935483870967742,78.21748688818234,4.290991583498541,549.5401782409109,141.80568150393262,1355.930997520641,294.01019475732846,2813.3756132613416,318.47460601669115,169.5098624576764,67.98400854444522,IDS,5,1
553a93dc1ba0b00155abb64f3b34f4717f7ef6fe0e8811a49dc8e433ec89278e,0.376,5.496471812853216,0.1856352552442019,0.8235294117647058,69.86177351111031,3.668665871650829,697.7314087004181,226.912242658562,1815.1720218496728,476.4473362918067,3205.28654796766,332.4801861276624,158.33251072018805,21.746765085986205,IDS,0,1
fd298c0512e143903e83cbf9c3142753e286754e6dd6a0d7f4ceece72344f52f,0.512,5.385975386222543,0.3824976789680255,1.0,76.98411544124572,5.392075794630879,428.4319578713318,137.369399558967,1423.4304653792944,444.53153557731855,2870.438438349717,189.18075218666291,177.88499150487894,41.57840199125196,IDS,0,1
6cb89bdfb2b85e1d00d7052692e6e6245ecc042e50f2e580be0af8b06dbf1ac0,0.504,5.868875732966782,0.2249065454380048,0.6170212765957447,81.49134262606566,2.257725406307172,590.2689692761979,87.93085094154803,1617.2709517368596,286.85653033604024,3205.156854528526,298.6396902067207,156.87981626836338,26.20102347936861,IDS,0,1
70bac038b85c47b3c5d2ac0ed6228ff3ae210af7f097770b903a88ae9d1ed99c,0.954,5.380248182821504,0.0062836849988303,0.0543478260869565,66.71890357410471,2.3887546307120986,503.0311985624186,28.681811097594363,1811.9694704172869,192.49759193410267,2955.2081019258185,36.33498350534859,114.1606319467628,32.86954217115825,IDS,5,0
df05fdf9a44f1b46d6f738861ccf7768f1123e25a0d6246bea1a8136566c92e8,4.762,5.414066810166742,0.3149795533017552,0.7272727272727273,71.05815884517395,6.312224216106354,630.4561512727757,175.02790382648786,1842.988509998376,310.93984151220974,2894.1113463436304,264.5769960852757,109.9992870126557,53.01108055344967,IDS,5,0
2dc38c08de11d7f998de4d71da4b29c1101b591e44ce0601dfd6ae69c44fb967,0.929,5.439991392045413,0.3950104726131798,0.3820224719101123,57.8900065738293,2.849178359113457,598.2061373264046,141.30744452295173,2030.088874872944,248.18367634215855,3035.447711697284,91.49615781279252,98.51300747190174,35.552054481007985,IDS,5,0
0dfa3f72af8851150757b4decf65abce8f8e978803fe8497de8222bcb045b37d,1.03,5.780130172447194,0.6750285170581376,0.43,67.44884272696139,5.221728445825767,567.8567088801027,105.42551257974571,1886.2558092626757,187.9481125673085,2716.2012089519744,289.281616854743,117.01793177102265,46.1241589253798,IDS,5,0
1650a44ed865642fb86a01428996baccc7f6bfffcccded8068e93ded8c622e9c,1.486,5.7350231542612695,0.3366619963578692,0.6206896551724138,67.10299592247954,4.117823478705471,704.1933233972231,250.7517791278097,1393.3794841358506,376.14958991889904,2831.360268060728,432.3957311257817,125.24114193339852,61.66521623709957,IDS,5,0
cf891c1b67c711244d92c686e0f44158b4f7d3587092c24287f0fb43a7b37f3e,1.414,5.2909348104042,0.1751350354897867,0.5942028985507246,56.6405049506891,3.419194917024447,644.9928313477059,175.64468720321543,1627.741305815645,397.30368549037007,2907.401993695714,325.9836056631533,131.7590171031202,54.27847937133512,IDS,5,1
5ef016388dc6233bd482ccb029d2f9c3f7e86774b229384ea50674950cea5772,1.152,5.118750116867585,0.3821460274105693,0.7053571428571429,54.34099380257446,5.504794956021249,569.8119917427844,188.47827184010976,2095.646173897004,184.00541864880364,2848.063397288511,240.41737667087324,128.47514039145798,29.18024181442056,IDS,5,0
6a5aadf3b75c9316229e24a2f4b98e52d565f3c74f1c30f91725670b6578fc62,0.764,5.377022024423716,0.3044669843332376,0.410958904109589,54.26194970740264,3.020386976426599,657.2773025219412,207.80410746961172,1813.657022099452,302.2276622133596,2837.9785878073712,189.98067018346984,114.21200790863207,39.25010813184092,IDS,5,0
ee1d77cdd8d6c89f225b454a99ae22451bb2e68c7735257be843caa596aaddd7,3.579,5.237815418039307,0.3672585434934112,0.596045197740113,59.29196913282103,4.517965173581716,683.0797552965594,121.8381436766176,1599.573601870188,403.1385215087597,2924.3204013488407,343.5988093701752,156.8263168960882,33.832270285526974,IDS,5,0
370718a23a629d9977fca17201835f2f51fff0e23c16e8efe719b775c2e64972,0.463,5.242937328517257,0.263801232016392,0.6046511627906976,67.69094554702286,9.062208677946897,477.4671186332504,54.574512357854864,2168.6335729135526,765.9041087722154,3241.195116983908,293.5213193158773,146.01197120183,51.40919855518385,IDS,5,1
18bff461dfcf29b5da80494ffdaedb0b432cfa002f617f9f3637250baad76116,0.52,5.527415566420222,0.3605864619094914,0.673469387755102,68.44208795357198,5.735876445033064,528.4139487585363,165.05820115443254,1961.5510236470132,380.71444429339925,2763.941434640667,151.6712913258392,112.87569480916468,53.808805646777394,IDS,0,1
